
2020-08-02 22:19:14.016970 11.797962648556876 70.61161377563892 45.880278987817846 113.01769772916099 

2020-08-02 22:19:14.073753 11.799660441426147 71.58910531638176 45.880278987817846 114.0175425099138 

2020-08-02 22:19:14.129762 11.801358234295416 70.40596565632774 45.60701700396552 113.01769772916099 

2020-08-02 22:19:14.186737 11.803056027164686 71.58910531638176 45.880278987817846 114.0175425099138 

2020-08-02 22:19:14.236930 11.804753820033955 72.3671196055225 45.880278987817846 115.00434774390054 

2020-08-02 22:19:14.286454 11.806451612903226 71.58910531638176 45.880278987817846 114.0175425099138 

2020-08-02 22:19:14.341632 11.808149405772495 72.56721022610694 45.880278987817846 115.0173899895142 

2020-08-02 22:19:14.404868 11.809847198641766 71.58910531638176 44.9221548904324 113.01769772916099 

2020-08-02 22:19:14.453378 11.811544991511036 71.58910531638176 45.880278987817846 114.0175425099138 

2020-08-02 22:19:14.505377 11.813242784380305 72.78049189171504 45.880278987817846 115.03912377969506 

2020-08-02 22:19:14.555303 11.814940577249576 71.58910531638176 45.880278987817846 114.0175425099138 

2020-08-02 22:19:14.605040 11.816638370118845 71.80529228406496 45.880278987817846 114.03946685248927 

2020-08-02 22:19:14.657793 11.818336162988116 72.56721022610694 45.880278987817846 115.0173899895142 

2020-08-02 22:19:14.711986 11.820033955857385 71.58910531638176 44.9221548904324 113.01769772916099 

2020-08-02 22:19:25.401635 11.866666666666667 132.09466302617983 73.10950690573696 59.00847396772772 

2020-08-02 22:19:25.503371 11.868333333333334 131.03434664239754 73.02739212103907 58.008620049092706 

2020-08-02 22:19:25.579046 11.87 132.03408650799233 74.02702209328699 58.008620049092706 

2020-08-02 22:19:25.677073 11.871666666666666 132.06059215375342 76.02631123499285 56.0357029044876 

2020-08-02 22:19:25.759799 11.873333333333333 131.06105447462264 75.05997601918082 56.00892785976178 

2020-08-02 22:19:25.857969 11.875 131.06105447462264 75.02666192761077 56.0357029044876 

2020-08-02 22:19:25.948934 11.876666666666667 132.06059215375342 75.02666192761077 57.0350769263968 

2020-08-02 22:19:26.022930 11.858569051580698 131.03434664239754 73.43704787094863 58.215118311311535 

2020-08-02 22:19:26.126894 11.860232945091514 133.0338302838793 74.00675644831355 59.033888572581766 

2020-08-02 22:19:26.209925 11.861896838602329 132.03408650799233 71.17583859709698 61.032778078668514 

2020-08-02 22:19:26.302613 11.863560732113145 132.03408650799233 72.06247289678588 60.0 

2020-08-02 22:19:26.382389 11.86522462562396 133.0338302838793 72.06247289678588 61.0 

2020-08-02 22:19:26.472583 11.866888519134775 132.03408650799233 71.06335201775947 61.0 

2020-08-02 22:19:26.558563 11.86855241264559 132.015150645674 70.02856560004639 62.0 

2020-08-02 22:19:26.650794 11.870216306156406 132.015150645674 70.00714249274856 62.00806399170998 

2020-08-02 22:19:26.743156 11.87188019966722 132.06059215375342 72.02777242147643 60.03332407921454 

2020-08-02 22:19:26.822375 11.873544093178037 132.03408650799233 71.00704190430693 61.032778078668514 

2020-08-02 22:19:26.912737 11.875207986688851 133.0338302838793 72.00694410957877 61.032778078668514 

2020-08-02 22:19:27.018589 11.857142857142858 132.03408650799233 71.02816342831905 61.00819617067857 

2020-08-02 22:19:27.117642 11.858803986710964 131.01526628603247 69.02897942168927 62.0 

2020-08-02 22:19:27.186393 11.86046511627907 132.015150645674 71.02816342831905 61.0 

2020-08-02 22:19:27.240196 11.862126245847175 132.03408650799233 71.11258679024411 61.00819617067857 

2020-08-02 22:19:27.306283 11.863787375415283 132.03408650799233 72.11102550927978 60.00833275470999 

2020-08-02 22:19:27.364990 11.865448504983389 132.03408650799233 71.11258679024411 61.00819617067857 

2020-08-02 22:19:27.415572 11.867109634551495 132.03408650799233 72.17340230306452 60.03332407921454 

2020-08-02 22:19:27.466049 11.868770764119601 132.03408650799233 72.17340230306452 60.03332407921454 

2020-08-02 22:19:27.518264 11.870431893687707 132.03408650799233 74.54528824815154 58.309518948453004 

2020-08-02 22:19:27.567274 11.872093023255815 132.03408650799233 74.54528824815154 58.309518948453004 

2020-08-02 22:19:27.624542 11.87375415282392 132.03408650799233 75.32595834106593 57.14017850864661 

2020-08-02 22:19:27.674132 11.875415282392026 132.06059215375342 76.23647421018367 56.0357029044876 

2020-08-02 22:19:27.723881 11.877076411960132 132.03408650799233 75.1065909225016 57.0087712549569 

2020-08-02 22:19:27.773944 11.878737541528238 133.06013678032951 77.1621668954417 56.00892785976178 

2020-08-02 22:19:27.823067 11.880398671096346 132.03408650799233 76.05918747922567 56.0 

2020-08-02 22:19:27.874533 11.882059800664452 132.03408650799233 77.02596964660685 55.00909015790027 

2020-08-02 22:19:27.939981 11.883720930232558 132.06059215375342 78.05767098754612 54.00925846556311 

2020-08-02 22:19:27.993343 11.885382059800664 132.03408650799233 78.02563681252464 54.00925846556311 

2020-08-02 22:19:28.048343 11.867330016583749 132.03408650799233 78.02563681252464 54.00925846556311 

2020-08-02 22:19:28.098161 11.868988391376451 132.03408650799233 78.05767098754612 54.0 

2020-08-02 22:19:28.150793 11.870646766169154 132.03408650799233 78.02563681252464 54.00925846556311 

2020-08-02 22:19:28.205735 11.872305140961858 131.06105447462264 77.23341245859851 54.037024344425184 

2020-08-02 22:19:28.265099 11.87396351575456 131.06105447462264 77.31752712031083 54.08326913195984 

2020-08-02 22:19:28.353232 11.875621890547263 132.03408650799233 78.23042886243178 54.08326913195984 

2020-08-02 22:19:28.407759 11.877280265339968 132.03408650799233 78.23042886243178 54.08326913195984 

2020-08-02 22:19:28.457829 11.87893864013267 132.03408650799233 77.23341245859851 55.08175741568164 

2020-08-02 22:19:28.513444 11.880597014925373 132.03408650799233 77.1621668954417 55.036351623268054 

2020-08-02 22:19:28.562790 11.882255389718077 132.03408650799233 77.23341245859851 55.08175741568164 

2020-08-02 22:19:28.612846 11.88391376451078 132.015150645674 77.1621668954417 55.08175741568164 

2020-08-02 22:19:28.662449 11.885572139303482 132.03408650799233 77.23341245859851 55.08175741568164 

2020-08-02 22:19:28.714086 11.887230514096185 132.03408650799233 77.1621668954417 55.036351623268054 

2020-08-02 22:19:28.762617 11.88888888888889 131.01526628603247 76.16429609731846 55.08175741568164 

2020-08-02 22:19:34.263735 11.944170771756978 76.23647421018367 130.00384609695206 54.230987451824994 

2020-08-02 22:19:34.313560 11.945812807881774 76.23647421018367 131.00381673829202 55.226805085936306 

2020-08-02 22:19:34.373811 11.947454844006568 76.32168761236873 130.00384609695206 54.3323108288245 

2020-08-02 22:19:34.423708 11.949096880131362 76.16429609731846 130.0 54.230987451824994 

2020-08-02 22:19:34.480547 11.950738916256158 76.23647421018367 130.00384609695206 54.230987451824994 

2020-08-02 22:19:34.533265 11.952380952380953 76.16429609731846 130.0 54.230987451824994 

2020-08-02 22:19:34.585839 11.954022988505747 76.16429609731846 130.0 54.230987451824994 

2020-08-02 22:19:34.635258 11.955665024630543 76.16429609731846 130.0 54.230987451824994 

2020-08-02 22:19:34.689279 11.957307060755337 76.16429609731846 130.0 54.230987451824994 

2020-08-02 22:19:34.738501 11.958949096880131 76.16429609731846 130.0 54.230987451824994 

2020-08-02 22:19:34.789074 11.960591133004925 77.23341245859851 130.00384609695206 53.23532661682466 

2020-08-02 22:19:34.846394 11.962233169129721 76.23647421018367 130.0 54.3323108288245 

2020-08-02 22:19:34.897910 11.963875205254515 76.23647421018367 130.00384609695206 54.230987451824994 

2020-08-02 22:19:34.949302 11.96551724137931 76.16429609731846 130.0 54.230987451824994 

2020-08-02 22:19:35.005053 11.967159277504106 76.16429609731846 130.0 54.230987451824994 

2020-08-02 22:19:35.053616 11.949180327868852 76.32168761236873 130.00384609695206 54.3323108288245 

2020-08-02 22:19:35.114597 11.950819672131148 76.23647421018367 130.00384609695206 54.230987451824994 

2020-08-02 22:19:35.168501 11.952459016393442 76.23647421018367 130.0 54.3323108288245 

2020-08-02 22:19:35.234779 11.954098360655738 76.16429609731846 130.0 54.230987451824994 

2020-08-02 22:19:35.291052 11.955737704918032 76.23647421018367 131.0 55.326304774492215 

2020-08-02 22:19:35.341060 11.957377049180328 76.16429609731846 131.0 55.226805085936306 

2020-08-02 22:19:35.390513 11.959016393442623 76.23647421018367 131.0 55.326304774492215 

2020-08-02 22:19:35.439505 11.960655737704919 76.23647421018367 130.0 54.3323108288245 

2020-08-02 22:19:35.514767 11.962295081967213 76.16429609731846 130.0 54.230987451824994 

2020-08-02 22:19:35.563116 11.963934426229509 77.1621668954417 130.0 53.23532661682466 

2020-08-02 22:19:35.615526 11.965573770491803 76.16429609731846 130.0 54.230987451824994 

2020-08-02 22:19:35.671184 11.967213114754099 76.23647421018367 130.00384609695206 54.230987451824994 

2020-08-02 22:19:35.732560 11.968852459016393 77.1621668954417 130.0 53.23532661682466 

2020-08-02 22:19:35.781350 11.970491803278689 76.23647421018367 130.0 54.3323108288245 

2020-08-02 22:19:35.835058 11.972131147540983 76.16429609731846 130.0 54.230987451824994 

2020-08-02 22:19:35.884189 11.973770491803279 76.23647421018367 131.0 55.326304774492215 

2020-08-02 22:19:35.960550 11.975409836065573 77.1621668954417 130.0 53.23532661682466 

2020-08-02 22:19:36.058152 11.957446808510639 76.23647421018367 130.0 54.3323108288245 

2020-08-02 22:19:36.143856 11.959083469721767 76.16429609731846 131.0 55.226805085936306 

2020-08-02 22:19:36.247125 11.960720130932897 76.23647421018367 131.0 55.326304774492215 

2020-08-02 22:19:36.336601 11.962356792144027 78.10249675906654 131.0 53.150729063673246 

2020-08-02 22:19:36.446408 11.963993453355155 79.1012010022604 132.0 53.150729063673246 

2020-08-02 22:19:36.530891 11.965630114566284 78.10249675906654 131.00381673829202 53.08483775994799 

2020-08-02 22:19:36.580029 11.967266775777414 78.10249675906654 131.00381673829202 53.08483775994799 

2020-08-02 22:19:36.629423 11.968903436988544 77.10382610480494 132.00378782444085 55.08175741568164 

2020-08-02 22:19:36.678263 11.970540098199672 69.3757882838098 119.00420160649792 55.362442142665635 

2020-08-02 22:19:36.729900 11.972176759410802 71.84010022264724 121.00413216084813 55.362442142665635 

2020-08-02 22:19:36.778584 11.973813420621932 71.84010022264724 122.00409829181969 56.302753041036986 

2020-08-02 22:19:36.826994 11.97545008183306 72.12489168102785 121.01652779682617 55.362442142665635 

2020-08-02 22:19:36.877356 11.97708674304419 72.80109889280519 122.00409829181969 55.362442142665635 

2020-08-02 22:19:36.926323 11.97872340425532 73.08214556237385 123.01625908797584 56.302753041036986 

2020-08-02 22:19:36.977388 11.98036006546645 73.08214556237385 122.01639234135715 55.362442142665635 

2020-08-02 22:19:37.033718 11.962418300653594 74.04052944165107 123.01625908797584 55.362442142665635 

2020-08-02 22:19:37.082932 11.9640522875817 73.49829930005184 124.0 56.302753041036986 

2020-08-02 22:19:37.132198 11.965686274509803 73.08214556237385 123.01625908797584 56.302753041036986 

2020-08-02 22:19:37.182082 11.967320261437909 72.80109889280519 122.00409829181969 55.362442142665635 

2020-08-02 22:19:37.232231 11.968954248366012 72.80109889280519 122.00409829181969 55.362442142665635 

2020-08-02 22:19:37.281828 11.970588235294118 71.84010022264724 121.00413216084813 55.362442142665635 

2020-08-02 22:19:37.332962 11.972222222222221 70.8801805866774 119.00420160649792 54.42425929675111 

2020-08-02 22:19:37.384237 11.973856209150327 70.8801805866774 120.00416659433121 55.362442142665635 

2020-08-02 22:19:37.433265 11.97549019607843 70.60453243241541 120.0 55.362442142665635 

2020-08-02 22:19:37.483017 11.977124183006536 70.8801805866774 120.00416659433121 55.362442142665635 

2020-08-02 22:19:37.532273 11.97875816993464 69.6419413859206 119.00420160649792 55.02726596879042 

2020-08-02 22:19:37.582950 11.980392156862745 70.60453243241541 120.00416659433121 55.02726596879042 

2020-08-02 22:19:37.632951 11.982026143790849 68.6804193347711 118.0 55.362442142665635 

2020-08-02 22:19:37.687705 11.983660130718954 69.92138442565336 118.00423721205946 54.42425929675111 

2020-08-02 22:19:37.738924 11.985294117647058 67.72001181334805 117.0 55.362442142665635 

2020-08-02 22:19:37.788159 11.986928104575163 67.05221845696084 116.00431026474836 55.362442142665635 

2020-08-02 22:19:37.841608 11.988562091503267 67.4166151627327 113.11056537742175 53.48831648126533 

2020-08-02 22:19:37.897926 11.990196078431373 65.19202405202648 113.03981599418853 55.71355310873648 

2020-08-02 22:19:37.953517 11.991830065359476 66.12866246946176 113.07077429645558 54.42425929675111 

2020-08-02 22:19:38.002638 11.993464052287582 65.55150646628954 108.11567878897121 50.695167422546305 

2020-08-02 22:19:38.063094 11.97553017944535 65.92419889539804 109.1146186356347 52.0 

2020-08-02 22:19:38.112243 11.977161500815662 65.92419889539804 109.16501271011697 51.62363799656123 

2020-08-02 22:19:38.169674 11.978792822185971 65.92419889539804 109.1146186356347 52.0 

2020-08-02 22:19:38.218358 11.98042414355628 65.92419889539804 110.11357772772621 52.92447448959697 

2020-08-02 22:19:38.287221 11.98205546492659 65.55150646628954 109.1146186356347 51.62363799656123 

2020-08-02 22:19:38.335754 11.9836867862969 65.55150646628954 109.1146186356347 51.62363799656123 

2020-08-02 22:19:38.390445 11.98531810766721 65.0 108.16653826391968 51.62363799656123 

2020-08-02 22:19:38.439084 11.986949429037521 66.30987860040162 109.16501271011697 52.0 

2020-08-02 22:19:38.494590 11.98858075040783 65.0 107.16809226630845 50.695167422546305 

2020-08-02 22:19:38.543961 11.99021207177814 65.0 107.16809226630845 50.695167422546305 

2020-08-02 22:19:38.599047 11.99184339314845 65.0 107.16809226630845 50.695167422546305 

2020-08-02 22:19:38.650463 11.99347471451876 65.0 107.11675872616759 51.07837115648854 

2020-08-02 22:19:38.703273 11.99510603588907 64.62197768561404 107.11675872616759 50.695167422546305 

2020-08-02 22:19:49.345943 11.979166666666666 72.17340230306452 58.137767414994535 130.00384609695206 

2020-08-02 22:19:49.456771 11.98076923076923 72.06247289678588 60.07495318350236 132.0 

2020-08-02 22:19:49.541161 11.982371794871796 72.17340230306452 60.13318551349163 132.00378782444085 

2020-08-02 22:19:49.625544 11.98397435897436 71.11258679024411 61.07372593840988 132.00378782444085 

2020-08-02 22:19:49.710888 11.985576923076923 71.06335201775947 61.032778078668514 132.00378782444085 

2020-08-02 22:19:49.796468 11.987179487179487 72.06247289678588 60.07495318350236 132.0 

2020-08-02 22:19:49.894571 11.988782051282051 74.10802925459562 58.137767414994535 132.0 

2020-08-02 22:19:49.979060 11.990384615384615 74.16872656315464 57.14017850864661 131.00381673829202 

2020-08-02 22:19:50.057550 11.9728 73.17103251970687 57.14017850864661 130.00384609695206 

2020-08-02 22:19:50.158245 11.9744 72.11102550927978 58.137767414994535 130.0 

2020-08-02 22:19:50.244716 11.976 71.11258679024411 59.07622195096772 130.00384609695206 

2020-08-02 22:19:50.348998 11.9776 70.11419257183242 60.07495318350236 130.00384609695206 

2020-08-02 22:19:50.455201 11.9792 69.1158447825099 61.07372593840988 130.00384609695206 

2020-08-02 22:19:50.558122 11.9808 70.178344238091 60.13318551349163 130.00384609695206 

2020-08-02 22:19:50.606750 11.9824 70.178344238091 60.13318551349163 130.00384609695206 

2020-08-02 22:19:50.671079 11.984 71.17583859709698 59.135437767890075 130.00384609695206 

2020-08-02 22:19:50.758786 11.9856 72.24956747275377 58.215118311311535 130.00384609695206 

2020-08-02 22:19:50.888680 11.9872 71.11258679024411 58.215118311311535 129.00387591076478 

2020-08-02 22:19:50.977619 11.96964856230032 71.06335201775947 58.137767414994535 129.00387591076478 

2020-08-02 22:19:51.076802 11.971246006389777 71.06335201775947 58.137767414994535 129.00387591076478 

2020-08-02 22:19:51.167399 11.972843450479234 70.11419257183242 59.21148537234985 129.00387591076478 

2020-08-02 22:19:51.250625 11.97444089456869 70.11419257183242 59.21148537234985 129.00387591076478 

2020-08-02 22:19:51.353393 11.976038338658148 69.18092222571191 59.21148537234985 128.0 

2020-08-02 22:19:51.464767 11.977635782747603 72.17340230306452 56.22277118748239 128.0 

2020-08-02 22:19:51.552779 11.97923322683706 72.17340230306452 57.3149195236284 129.00387591076478 

2020-08-02 22:19:51.646521 11.980830670926517 72.11102550927978 57.21887800367987 129.00387591076478 

2020-08-02 22:19:51.746354 11.982428115015974 72.11102550927978 57.14017850864661 129.0 

2020-08-02 22:19:51.835011 11.984025559105431 72.17340230306452 56.22277118748239 128.0 

2020-08-02 22:19:51.928399 11.985623003194888 73.17103251970687 56.32051136131489 129.00387591076478 

2020-08-02 22:19:51.989031 11.968102073365232 73.17103251970687 55.226805085936306 128.0 

2020-08-02 22:19:52.069969 11.969696969696969 73.17103251970687 55.326304774492215 128.00390619039717 

2020-08-02 22:19:52.174374 11.971291866028707 73.17103251970687 55.326304774492215 128.00390619039717 

2020-08-02 22:19:52.223245 11.972886762360446 73.17103251970687 55.326304774492215 128.00390619039717 

2020-08-02 22:19:52.282979 11.974481658692184 73.17103251970687 55.326304774492215 128.00390619039717 

2020-08-02 22:19:52.331824 11.976076555023923 73.17103251970687 55.326304774492215 128.00390619039717 

2020-08-02 22:19:52.387202 11.977671451355661 70.178344238091 55.44366510251645 125.01599897613104 

2020-08-02 22:19:52.442437 11.9792663476874 70.178344238091 55.44366510251645 125.01599897613104 

2020-08-02 22:19:52.504811 11.980861244019138 70.178344238091 55.44366510251645 125.01599897613104 

2020-08-02 22:19:52.552882 11.982456140350877 69.1158447825099 56.32051136131489 125.01599897613104 

2020-08-02 22:19:52.605133 11.984051036682615 69.18092222571191 56.43580423808985 125.01599897613104 

2020-08-02 22:19:52.654986 11.985645933014354 68.11754546370561 57.3149195236284 125.01599897613104 

2020-08-02 22:19:52.710159 11.987240829346092 68.11754546370561 57.3149195236284 125.01599897613104 

2020-08-02 22:19:52.760028 11.98883572567783 68.18357573492314 57.42821606144492 125.01599897613104 

2020-08-02 22:19:52.808480 11.990430622009569 67.11929677819934 58.309518948453004 125.01599897613104 

2020-08-02 22:19:52.866544 11.992025518341308 67.11929677819934 58.309518948453004 125.01599897613104 

2020-08-02 22:19:52.915046 11.993620414673046 68.11754546370561 57.3149195236284 125.01599897613104 

2020-08-02 22:19:52.964300 11.995215311004785 67.11929677819934 58.309518948453004 125.01599897613104 

2020-08-02 22:19:53.018762 11.977707006369426 67.11929677819934 58.309518948453004 125.01599897613104 

2020-08-02 22:19:53.067681 11.979299363057326 69.26037828369117 58.309518948453004 127.0 

2020-08-02 22:19:53.124217 11.980891719745223 69.26037828369117 58.309518948453004 127.0 

2020-08-02 22:19:53.178558 11.98248407643312 71.17583859709698 58.309518948453004 129.00387591076478 

2020-08-02 22:19:53.231911 11.98407643312102 72.24956747275377 58.309518948453004 130.0 

2020-08-02 22:19:53.284541 11.985668789808917 72.44308110509934 58.54912467321779 130.0 

2020-08-02 22:19:53.342894 11.987261146496815 70.45565981523414 59.413803110051795 129.00387591076478 

2020-08-02 22:19:53.400071 11.988853503184714 71.449282711585 58.42088667591412 129.00387591076478 

2020-08-02 22:19:53.448141 11.990445859872612 71.449282711585 59.413803110051795 130.00384609695206 

2020-08-02 22:19:53.499661 11.992038216560509 72.44308110509934 58.42088667591412 130.00384609695206 

2020-08-02 22:19:53.551809 11.993630573248408 72.44308110509934 59.30430001273095 131.01526628603247 

2020-08-02 22:19:53.609684 11.995222929936306 71.56814934033156 60.40695324215582 131.01526628603247 

2020-08-02 22:19:53.658204 11.996815286624203 70.57619995437555 61.40032573203501 131.01526628603247 

2020-08-02 22:19:53.733140 11.998407643312103 73.55270219373317 58.42088667591412 131.01526628603247 

2020-08-02 22:19:53.801829 12.0 75.66372975210778 56.568542494923804 131.01526628603247 

2020-08-02 22:19:53.900719 12.001592356687897 76.6550715869472 55.57877292636101 131.01526628603247 

2020-08-02 22:19:53.996434 11.984101748807632 75.66372975210778 56.568542494923804 131.01526628603247 

2020-08-02 22:19:54.088057 11.985691573926868 73.55270219373317 58.42088667591412 131.01526628603247 

2020-08-02 22:19:54.187033 11.987281399046106 72.56031973468694 59.413803110051795 131.01526628603247 

2020-08-02 22:19:54.279414 11.988871224165342 75.53806987208503 56.43580423808985 131.01526628603247 

2020-08-02 22:19:54.398757 11.990461049284578 76.53103945458993 55.44366510251645 131.01526628603247 

2020-08-02 22:19:54.476727 11.992050874403816 76.53103945458993 55.44366510251645 131.01526628603247 

2020-08-02 22:19:54.577497 11.993640699523052 76.53103945458993 55.44366510251645 131.01526628603247 

2020-08-02 22:19:54.626644 11.99523052464229 76.53103945458993 55.44366510251645 131.01526628603247 

2020-08-02 22:19:54.684469 11.996820349761526 76.53103945458993 55.44366510251645 131.01526628603247 

2020-08-02 22:19:54.734148 11.998410174880764 76.6550715869472 55.57877292636101 131.01526628603247 

2020-08-02 22:19:54.783574 12.0 76.6550715869472 55.57877292636101 131.01526628603247 

2020-08-02 22:19:54.835375 12.001589825119236 76.6550715869472 55.57877292636101 131.01526628603247 

2020-08-02 22:19:54.888107 12.003179650238474 75.66372975210778 56.568542494923804 131.01526628603247 

2020-08-02 22:19:54.940247 12.00476947535771 76.6550715869472 55.57877292636101 131.01526628603247 

2020-08-02 22:19:54.996582 12.006359300476948 76.53103945458993 55.44366510251645 131.01526628603247 

2020-08-02 22:19:55.055895 11.988888888888889 75.66372975210778 56.568542494923804 131.01526628603247 

2020-08-02 22:19:55.104580 11.99047619047619 76.6550715869472 55.57877292636101 131.01526628603247 

2020-08-02 22:19:55.155465 11.992063492063492 76.53103945458993 55.44366510251645 131.01526628603247 

2020-08-02 22:19:55.206584 11.993650793650794 76.6550715869472 55.57877292636101 131.01526628603247 

2020-08-02 22:19:55.264842 11.995238095238095 76.6550715869472 55.57877292636101 131.01526628603247 

2020-08-02 22:19:55.319683 11.996825396825397 76.53103945458993 55.44366510251645 131.01526628603247 

2020-08-02 22:19:55.370005 11.998412698412698 75.53806987208503 56.43580423808985 131.01526628603247 

2020-08-02 22:19:55.418378 12.0 76.6550715869472 55.57877292636101 131.01526628603247 

2020-08-02 22:19:55.471286 12.001587301587302 75.66372975210778 56.568542494923804 131.01526628603247 

2020-08-02 22:19:55.535527 12.003174603174603 76.6550715869472 55.57877292636101 131.01526628603247 

2020-08-02 22:19:55.586263 12.004761904761905 76.53103945458993 55.44366510251645 131.01526628603247 

2020-08-02 22:19:55.636529 12.006349206349206 76.53103945458993 55.44366510251645 131.01526628603247 

2020-08-02 22:19:55.691667 12.007936507936508 76.6550715869472 55.57877292636101 131.01526628603247 

2020-08-02 22:19:55.740484 12.00952380952381 76.53103945458993 55.44366510251645 131.01526628603247 

2020-08-02 22:20:26.065158 12.213313161875945 77.00649323271382 66.94027188471824 142.79005567615695 

2020-08-02 22:20:26.122441 12.21482602118003 77.00649323271382 66.94027188471824 142.79005567615695 

2020-08-02 22:20:26.174026 12.216338880484114 77.0 66.94027188471824 142.89856542317 

2020-08-02 22:20:26.223604 12.2178517397882 76.00657866263946 66.94027188471824 141.7956275771577 

2020-08-02 22:20:26.273420 12.219364599092284 76.0 66.70832032063167 141.7956275771577 

2020-08-02 22:20:26.322936 12.22087745839637 76.0 66.70832032063167 141.7956275771577 

2020-08-02 22:20:26.379799 12.222390317700453 76.0 66.70832032063167 141.7956275771577 

2020-08-02 22:20:26.430139 12.223903177004539 76.0 66.94027188471824 141.90489773083945 

2020-08-02 22:20:26.480022 12.225416036308623 76.0 66.94027188471824 141.90489773083945 

2020-08-02 22:20:26.530986 12.226928895612708 76.0 65.73431371817918 140.80127840328723 

2020-08-02 22:20:26.580053 12.228441754916792 76.0 65.73431371817918 140.80127840328723 

2020-08-02 22:20:26.632896 12.229954614220878 76.0 65.73431371817918 140.80127840328723 

2020-08-02 22:20:26.681392 12.231467473524962 76.0 64.53681120105021 139.70325694127536 

2020-08-02 22:20:26.736718 12.232980332829047 76.0 66.70832032063167 141.7956275771577 

2020-08-02 22:20:26.795915 12.234493192133131 76.0 65.96969000988257 140.91131963046828 

2020-08-02 22:20:26.844359 12.236006051437217 76.0 72.06247289678588 148.03040228277433 

2020-08-02 22:20:26.898738 12.2375189107413 76.0 71.25307010929424 147.12239802287073 

2020-08-02 22:20:26.950392 12.239031770045386 76.0 71.17583859709698 147.08500943332058 

2020-08-02 22:20:27.001883 12.24054462934947 76.0 64.03124237432849 138.92443989449805 

2020-08-02 22:20:27.050797 12.223564954682779 76.0 70.45565981523414 146.21901381147393 

2020-08-02 22:20:27.100075 12.225075528700906 76.0 70.45565981523414 146.21901381147393 

2020-08-02 22:20:27.152410 12.226586102719033 76.0 70.34912934784623 146.16771189288008 

2020-08-02 22:20:27.219908 12.22809667673716 76.0 68.18357573492314 144.08677940741129 

2020-08-02 22:20:27.271507 12.229607250755286 76.0 66.12110101926616 142.0563268566381 

2020-08-02 22:20:27.321829 12.231117824773413 76.0 67.06713054842886 143.0314650697531 

2020-08-02 22:20:27.371694 12.23262839879154 76.0 65.06919393998976 141.0319112825179 

2020-08-02 22:20:27.429456 12.234138972809667 76.0 66.03029607687671 142.01408380861386 

2020-08-02 22:20:27.478230 12.235649546827794 76.0 66.03029607687671 142.01408380861386 

2020-08-02 22:20:27.534507 12.237160120845921 76.0 63.953107821277925 139.43457247038842 

2020-08-02 22:20:27.588158 12.238670694864048 76.0 66.007575322837 142.00352108310554 

2020-08-02 22:20:27.643382 12.240181268882175 76.0 66.03029607687671 142.01408380861386 

2020-08-02 22:20:27.691890 12.241691842900302 76.0 66.007575322837 142.00352108310554 

2020-08-02 22:21:48.777603 12.611036339165546 52.08646657242167 76.53103945458993 128.14054783713078 

2020-08-02 22:21:48.832531 12.612382234185734 52.15361924162119 76.53103945458993 128.09761902549164 

2020-08-02 22:21:48.882752 12.613728129205922 52.15361924162119 76.53103945458993 128.09761902549164 

2020-08-02 22:21:48.958965 12.61507402422611 51.15662224971465 76.53103945458993 127.09838708654017 

2020-08-02 22:21:49.007130 12.599462365591398 51.088159097779204 76.53103945458993 127.1416532848303 

2020-08-02 22:21:49.069042 12.600806451612904 51.088159097779204 76.53103945458993 127.1416532848303 

2020-08-02 22:21:49.117881 12.602150537634408 52.03844732503075 76.53103945458993 128.191263352851 

2020-08-02 22:21:49.172708 12.603494623655914 51.088159097779204 76.53103945458993 127.1416532848303 

2020-08-02 22:21:49.233338 12.60483870967742 52.08646657242167 76.53103945458993 128.14054783713078 

2020-08-02 22:21:49.282482 12.606182795698924 52.03844732503075 76.53103945458993 128.191263352851 

2020-08-02 22:21:49.333965 12.60752688172043 52.08646657242167 76.53103945458993 128.14054783713078 

2020-08-02 22:21:49.382032 12.608870967741936 52.009614495783374 76.53103945458993 128.2497563350512 

2020-08-02 22:21:49.440412 12.61021505376344 53.009433122794285 76.53103945458993 129.24782396620841 

2020-08-02 22:21:49.491194 12.611559139784946 52.03844732503075 76.53103945458993 128.191263352851 

2020-08-02 22:21:49.552830 12.612903225806452 52.03844732503075 76.53103945458993 128.191263352851 

2020-08-02 22:21:49.601126 12.614247311827956 52.08646657242167 76.53103945458993 128.14054783713078 

2020-08-02 22:21:49.669873 12.615591397849462 53.03772242470448 76.53103945458993 129.18978287774928 

2020-08-02 22:21:49.718850 12.616935483870968 53.150729063673246 76.53103945458993 129.0968628588627 

2020-08-02 22:21:49.772390 12.618279569892474 53.03772242470448 76.53103945458993 129.18978287774928 

2020-08-02 22:21:49.830045 12.619623655913978 54.037024344425184 76.53103945458993 130.18832512940628 

